2020-03-22-06-05-03
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 0.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.9667, mean_dice_loss: 0.9667, mean_ce: 0.6992
train >>> fold 5/5, epoch: 2/24, patient 6/24, mean_loss 0.4562, mean_dice_loss: 0.4562, mean_ce: 0.1297
train >>> fold 5/5, epoch: 2/24, patient 7/24, mean_loss 0.4528, mean_dice_loss: 0.4528, mean_ce: 0.2234
train >>> fold 5/5, epoch: 2/24, patient 8/24, mean_loss 0.4429, mean_dice_loss: 0.4429, mean_ce: 0.2157
train >>> fold 5/5, epoch: 2/24, patient 9/24, mean_loss 0.4535, mean_dice_loss: 0.4535, mean_ce: 0.2124
train >>> fold 5/5, epoch: 2/24, patient 10/24, mean_loss 0.4383, mean_dice_loss: 0.4383, mean_ce: 0.2027
train >>> fold 5/5, epoch: 2/24, patient 11/24, mean_loss 0.4370, mean_dice_loss: 0.4370, mean_ce: 0.1961
train >>> fold 5/5, epoch: 2/24, patient 12/24, mean_loss 0.4273, mean_dice_loss: 0.4273, mean_ce: 0.1810
train >>> fold 5/5, epoch: 2/24, patient 13/24, mean_loss 0.4237, mean_dice_loss: 0.4237, mean_ce: 0.1719
train >>> fold 5/5, epoch: 2/24, patient 14/24, mean_loss 0.4132, mean_dice_loss: 0.4132, mean_ce: 0.1696
train >>> fold 5/5, epoch: 2/24, patient 15/24, mean_loss 0.4027, mean_dice_loss: 0.4027, mean_ce: 0.1635
train >>> fold 5/5, epoch: 2/24, patient 16/24, mean_loss 0.3953, mean_dice_loss: 0.3953, mean_ce: 0.1588
train >>> fold 5/5, epoch: 2/24, patient 17/24, mean_loss 0.3852, mean_dice_loss: 0.3852, mean_ce: 0.1541
train >>> fold 5/5, epoch: 2/24, patient 18/24, mean_loss 0.3758, mean_dice_loss: 0.3758, mean_ce: 0.1475
train >>> fold 5/5, epoch: 2/24, patient 19/24, mean_loss 0.3678, mean_dice_loss: 0.3678, mean_ce: 0.1441
train >>> fold 5/5, epoch: 2/24, patient 20/24, mean_loss 0.3645, mean_dice_loss: 0.3645, mean_ce: 0.1412
train >>> fold 5/5, epoch: 2/24, patient 21/24, mean_loss 0.3636, mean_dice_loss: 0.3636, mean_ce: 0.1378
train >>> fold 5/5, epoch: 2/24, patient 22/24, mean_loss 0.3558, mean_dice_loss: 0.3558, mean_ce: 0.1322
train >>> fold 5/5, epoch: 2/24, patient 23/24, mean_loss 0.3485, mean_dice_loss: 0.3485, mean_ce: 0.1287
train >>> fold 5/5, epoch: 2/24, patient 24/24, mean_loss 0.3428, mean_dice_loss: 0.3428, mean_ce: 0.1263
valid >>> epoch: 2/24, mean_loss: 0.3595, mean_dice: 0.6433
criteria decreased from 0.5048 to 0.3595, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_5_fold-resnet34_best.pt
train >>> fold 5/5, epoch: 3/24, patient 1/24, mean_loss 0.1212, mean_dice_loss: 0.1212, mean_ce: 0.0219
train >>> fold 5/5, epoch: 3/24, patient 2/24, mean_loss 0.2409, mean_dice_loss: 0.2409, mean_ce: 0.0577
train >>> fold 5/5, epoch: 3/24, patient 3/24, mean_loss 0.2496, mean_dice_loss: 0.2496, mean_ce: 0.0513
train >>> fold 5/5, epoch: 3/24, patient 4/24, mean_loss 0.2240, mean_dice_loss: 0.2240, mean_ce: 0.0427
train >>> fold 5/5, epoch: 3/24, patient 5/24, mean_loss 0.2131, mean_dice_loss: 0.2131, mean_ce: 0.0403
train >>> fold 5/5, epoch: 3/24, patient 6/24, mean_loss 0.2063, mean_dice_loss: 0.2063, mean_ce: 0.0395
train >>> fold 5/5, epoch: 3/24, patient 7/24, mean_loss 0.2016, mean_dice_loss: 0.2016, mean_ce: 0.0416
train >>> fold 5/5, epoch: 3/24, patient 8/24, mean_loss 0.1917, mean_dice_loss: 0.1917, mean_ce: 0.0372
train >>> fold 5/5, epoch: 3/24, patient 9/24, mean_loss 0.1883, mean_dice_loss: 0.1883, mean_ce: 0.0411
train >>> fold 5/5, epoch: 3/24, patient 10/24, mean_loss 0.1813, mean_dice_loss: 0.1813, mean_ce: 0.0394
train >>> fold 5/5, epoch: 3/24, patient 11/24, mean_loss 0.1776, mean_dice_loss: 0.1776, mean_ce: 0.0372
train >>> fold 5/5, epoch: 3/24, patient 12/24, mean_loss 0.1744, mean_dice_loss: 0.1744, mean_ce: 0.0348
train >>> fold 5/5, epoch: 3/24, patient 13/24, mean_loss 0.1739, mean_dice_loss: 0.1739, mean_ce: 0.0355
train >>> fold 5/5, epoch: 3/24, patient 14/24, mean_loss 0.2000, mean_dice_loss: 0.2000, mean_ce: 0.0766
train >>> fold 5/5, epoch: 3/24, patient 15/24, mean_loss 0.2046, mean_dice_loss: 0.2046, mean_ce: 0.0791
train >>> fold 5/5, epoch: 3/24, patient 16/24, mean_loss 0.2063, mean_dice_loss: 0.2063, mean_ce: 0.0786
train >>> fold 5/5, epoch: 3/24, patient 17/24, mean_loss 0.2055, mean_dice_loss: 0.2055, mean_ce: 0.0755
train >>> fold 5/5, epoch: 3/24, patient 18/24, mean_loss 0.2040, mean_dice_loss: 0.2040, mean_ce: 0.0756
train >>> fold 5/5, epoch: 3/24, patient 19/24, mean_loss 0.2027, mean_dice_loss: 0.2027, mean_ce: 0.0745
train >>> fold 5/5, epoch: 3/24, patient 20/24, mean_loss 0.2047, mean_dice_loss: 0.2047, mean_ce: 0.0721
train >>> fold 5/5, epoch: 3/24, patient 21/24, mean_loss 0.2086, mean_dice_loss: 0.2086, mean_ce: 0.0751
train >>> fold 5/5, epoch: 3/24, patient 22/24, mean_loss 0.2113, mean_dice_loss: 0.2113, mean_ce: 0.0748
train >>> fold 5/5, epoch: 3/24, patient 23/24, mean_loss 0.2067, mean_dice_loss: 0.2067, mean_ce: 0.0725
train >>> fold 5/5, epoch: 3/24, patient 24/24, mean_loss 0.2045, mean_dice_loss: 0.2045, mean_ce: 0.0709
valid >>> epoch: 3/24, mean_loss: 0.2346, mean_dice: 0.7665
criteria decreased from 0.3595 to 0.2346, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_5_fold-resnet34_best.pt
train >>> fold 5/5, epoch: 4/24, patient 1/24, mean_loss 0.1113, mean_dice_loss: 0.1113, mean_ce: 0.0564
train >>> fold 5/5, epoch: 4/24, patient 2/24, mean_loss 0.1919, mean_dice_loss: 0.1919, mean_ce: 0.0412
train >>> fold 5/5, epoch: 4/24, patient 3/24, mean_loss 0.1737, mean_dice_loss: 0.1737, mean_ce: 0.0389
train >>> fold 5/5, epoch: 4/24, patient 4/24, mean_loss 0.1638, mean_dice_loss: 0.1638, mean_ce: 0.0419
train >>> fold 5/5, epoch: 4/24, patient 5/24, mean_loss 0.1580, mean_dice_loss: 0.1580, mean_ce: 0.0381
train >>> fold 5/5, epoch: 4/24, patient 6/24, mean_loss 0.1538, mean_dice_loss: 0.1538, mean_ce: 0.0388
train >>> fold 5/5, epoch: 4/24, patient 7/24, mean_loss 0.1496, mean_dice_loss: 0.1496, mean_ce: 0.0394
train >>> fold 5/5, epoch: 4/24, patient 8/24, mean_loss 0.1478, mean_dice_loss: 0.1478, mean_ce: 0.1015
train >>> fold 5/5, epoch: 4/24, patient 9/24, mean_loss 0.1471, mean_dice_loss: 0.1471, mean_ce: 0.0963
train >>> fold 5/5, epoch: 4/24, patient 10/24, mean_loss 0.1542, mean_dice_loss: 0.1542, mean_ce: 0.0899
train >>> fold 5/5, epoch: 4/24, patient 11/24, mean_loss 0.1521, mean_dice_loss: 0.1521, mean_ce: 0.0857
train >>> fold 5/5, epoch: 4/24, patient 12/24, mean_loss 0.1493, mean_dice_loss: 0.1493, mean_ce: 0.0819
train >>> fold 5/5, epoch: 4/24, patient 13/24, mean_loss 0.1467, mean_dice_loss: 0.1467, mean_ce: 0.0795
train >>> fold 5/5, epoch: 4/24, patient 14/24, mean_loss 0.1458, mean_dice_loss: 0.1458, mean_ce: 0.0790
train >>> fold 5/5, epoch: 4/24, patient 15/24, mean_loss 0.1445, mean_dice_loss: 0.1445, mean_ce: 0.0766
train >>> fold 5/5, epoch: 4/24, patient 16/24, mean_loss 0.1413, mean_dice_loss: 0.1413, mean_ce: 0.0722
train >>> fold 5/5, epoch: 4/24, patient 17/24, mean_loss 0.1385, mean_dice_loss: 0.1385, mean_ce: 0.0695
train >>> fold 5/5, epoch: 4/24, patient 18/24, mean_loss 0.1371, mean_dice_loss: 0.1371, mean_ce: 0.0673
train >>> fold 5/5, epoch: 4/24, patient 19/24, mean_loss 0.1360, mean_dice_loss: 0.1360, mean_ce: 0.0646
train >>> fold 5/5, epoch: 4/24, patient 20/24, mean_loss 0.1363, mean_dice_loss: 0.1363, mean_ce: 0.0627
train >>> fold 5/5, epoch: 4/24, patient 21/24, mean_loss 0.1377, mean_dice_loss: 0.1377, mean_ce: 0.0614
train >>> fold 5/5, epoch: 4/24, patient 22/24, mean_loss 0.1409, mean_dice_loss: 0.1409, mean_ce: 0.0601
train >>> fold 5/5, epoch: 4/24, patient 23/24, mean_loss 0.1402, mean_dice_loss: 0.1402, mean_ce: 0.0580
train >>> fold 5/5, epoch: 4/24, patient 24/24, mean_loss 0.1369, mean_dice_loss: 0.1369, mean_ce: 0.0558
valid >>> epoch: 4/24, mean_loss: 0.4574, mean_dice: 0.5438
train >>> fold 5/5, epoch: 5/24, patient 1/24, mean_loss 0.0942, mean_dice_loss: 0.0942, mean_ce: 0.0259
train >>> fold 5/5, epoch: 5/24, patient 2/24, mean_loss 0.0825, mean_dice_loss: 0.0825, mean_ce: 0.0206
train >>> fold 5/5, epoch: 5/24, patient 3/24, mean_loss 0.1138, mean_dice_loss: 0.1138, mean_ce: 0.0161
train >>> fold 5/5, epoch: 5/24, patient 4/24, mean_loss 0.1033, mean_dice_loss: 0.1033, mean_ce: 0.0141
train >>> fold 5/5, epoch: 5/24, patient 5/24, mean_loss 0.0935, mean_dice_loss: 0.0935, mean_ce: 0.0122
train >>> fold 5/5, epoch: 5/24, patient 6/24, mean_loss 0.0891, mean_dice_loss: 0.0891, mean_ce: 0.0126
train >>> fold 5/5, epoch: 5/24, patient 7/24, mean_loss 0.0940, mean_dice_loss: 0.0940, mean_ce: 0.0133
train >>> fold 5/5, epoch: 5/24, patient 8/24, mean_loss 0.0981, mean_dice_loss: 0.0981, mean_ce: 0.0144
train >>> fold 5/5, epoch: 5/24, patient 9/24, mean_loss 0.0944, mean_dice_loss: 0.0944, mean_ce: 0.0136
train >>> fold 5/5, epoch: 5/24, patient 10/24, mean_loss 0.0951, mean_dice_loss: 0.0951, mean_ce: 0.0205
train >>> fold 5/5, epoch: 5/24, patient 11/24, mean_loss 0.0949, mean_dice_loss: 0.0949, mean_ce: 0.0201
train >>> fold 5/5, epoch: 5/24, patient 12/24, mean_loss 0.0919, mean_dice_loss: 0.0919, mean_ce: 0.0196
train >>> fold 5/5, epoch: 5/24, patient 13/24, mean_loss 0.0905, mean_dice_loss: 0.0905, mean_ce: 0.0205
train >>> fold 5/5, epoch: 5/24, patient 14/24, mean_loss 0.0898, mean_dice_loss: 0.0898, mean_ce: 0.0200
train >>> fold 5/5, epoch: 5/24, patient 15/24, mean_loss 0.0914, mean_dice_loss: 0.0914, mean_ce: 0.0203
train >>> fold 5/5, epoch: 5/24, patient 16/24, mean_loss 0.0918, mean_dice_loss: 0.0918, mean_ce: 0.0197
train >>> fold 5/5, epoch: 5/24, patient 17/24, mean_loss 0.0911, mean_dice_loss: 0.0911, mean_ce: 0.0194
train >>> fold 5/5, epoch: 5/24, patient 18/24, mean_loss 0.0906, mean_dice_loss: 0.0906, mean_ce: 0.0195
train >>> fold 5/5, epoch: 5/24, patient 19/24, mean_loss 0.0893, mean_dice_loss: 0.0893, mean_ce: 0.0193
train >>> fold 5/5, epoch: 5/24, patient 20/24, mean_loss 0.0880, mean_dice_loss: 0.0880, mean_ce: 0.0196
train >>> fold 5/5, epoch: 5/24, patient 21/24, mean_loss 0.0878, mean_dice_loss: 0.0878, mean_ce: 0.0191
train >>> fold 5/5, epoch: 5/24, patient 22/24, mean_loss 0.0871, mean_dice_loss: 0.0871, mean_ce: 0.0185
train >>> fold 5/5, epoch: 5/24, patient 23/24, mean_loss 0.0864, mean_dice_loss: 0.0864, mean_ce: 0.0184
train >>> fold 5/5, epoch: 5/24, patient 24/24, mean_loss 0.0846, mean_dice_loss: 0.0846, mean_ce: 0.0261
valid >>> epoch: 5/24, mean_loss: 0.1688, mean_dice: 0.8324
criteria decreased from 0.2346 to 0.1688, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_5_fold-resnet34_best.pt
train >>> fold 5/5, epoch: 6/24, patient 1/24, mean_loss 0.1103, mean_dice_loss: 0.1103, mean_ce: 0.0214
train >>> fold 5/5, epoch: 6/24, patient 2/24, mean_loss 0.0871, mean_dice_loss: 0.0871, mean_ce: 0.0183
train >>> fold 5/5, epoch: 6/24, patient 3/24, mean_loss 0.0866, mean_dice_loss: 0.0866, mean_ce: 0.0132
train >>> fold 5/5, epoch: 6/24, patient 4/24, mean_loss 0.1056, mean_dice_loss: 0.1056, mean_ce: 0.0138
train >>> fold 5/5, epoch: 6/24, patient 5/24, mean_loss 0.1009, mean_dice_loss: 0.1009, mean_ce: 0.0178
train >>> fold 5/5, epoch: 6/24, patient 6/24, mean_loss 0.0947, mean_dice_loss: 0.0947, mean_ce: 0.0172
train >>> fold 5/5, epoch: 6/24, patient 7/24, mean_loss 0.0946, mean_dice_loss: 0.0946, mean_ce: 0.0186
train >>> fold 5/5, epoch: 6/24, patient 8/24, mean_loss 0.0991, mean_dice_loss: 0.0991, mean_ce: 0.0180
train >>> fold 5/5, epoch: 6/24, patient 9/24, mean_loss 0.0980, mean_dice_loss: 0.0980, mean_ce: 0.0171
train >>> fold 5/5, epoch: 6/24, patient 10/24, mean_loss 0.0975, mean_dice_loss: 0.0975, mean_ce: 0.0169
train >>> fold 5/5, epoch: 6/24, patient 11/24, mean_loss 0.0941, mean_dice_loss: 0.0941, mean_ce: 0.0165
train >>> fold 5/5, epoch: 6/24, patient 12/24, mean_loss 0.0939, mean_dice_loss: 0.0939, mean_ce: 0.0158
train >>> fold 5/5, epoch: 6/24, patient 13/24, mean_loss 0.0896, mean_dice_loss: 0.0896, mean_ce: 0.0165
train >>> fold 5/5, epoch: 6/24, patient 14/24, mean_loss 0.0911, mean_dice_loss: 0.0911, mean_ce: 0.0161
train >>> fold 5/5, epoch: 6/24, patient 15/24, mean_loss 0.0911, mean_dice_loss: 0.0911, mean_ce: 0.0164
train >>> fold 5/5, epoch: 6/24, patient 16/24, mean_loss 0.0920, mean_dice_loss: 0.0920, mean_ce: 0.0179
train >>> fold 5/5, epoch: 6/24, patient 17/24, mean_loss 0.0904, mean_dice_loss: 0.0904, mean_ce: 0.0174
train >>> fold 5/5, epoch: 6/24, patient 18/24, mean_loss 0.0927, mean_dice_loss: 0.0927, mean_ce: 0.0175
train >>> fold 5/5, epoch: 6/24, patient 19/24, mean_loss 0.0909, mean_dice_loss: 0.0909, mean_ce: 0.0176
train >>> fold 5/5, epoch: 6/24, patient 20/24, mean_loss 0.0890, mean_dice_loss: 0.0890, mean_ce: 0.0172
train >>> fold 5/5, epoch: 6/24, patient 21/24, mean_loss 0.0882, mean_dice_loss: 0.0882, mean_ce: 0.0170
train >>> fold 5/5, epoch: 6/24, patient 22/24, mean_loss 0.0868, mean_dice_loss: 0.0868, mean_ce: 0.0169
train >>> fold 5/5, epoch: 6/24, patient 23/24, mean_loss 0.0806, mean_dice_loss: 0.0806, mean_ce: 0.0190
train >>> fold 5/5, epoch: 6/24, patient 24/24, mean_loss 0.0799, mean_dice_loss: 0.0799, mean_ce: 0.0184
valid >>> epoch: 6/24, mean_loss: 0.1973, mean_dice: 0.8037
train >>> fold 5/5, epoch: 7/24, patient 1/24, mean_loss 0.0676, mean_dice_loss: 0.0676, mean_ce: 0.0136
train >>> fold 5/5, epoch: 7/24, patient 2/24, mean_loss 0.0678, mean_dice_loss: 0.0678, mean_ce: 0.0133
train >>> fold 5/5, epoch: 7/24, patient 3/24, mean_loss 0.0665, mean_dice_loss: 0.0665, mean_ce: 0.0136
train >>> fold 5/5, epoch: 7/24, patient 4/24, mean_loss 0.0635, mean_dice_loss: 0.0635, mean_ce: 0.0129
train >>> fold 5/5, epoch: 7/24, patient 5/24, mean_loss 0.0648, mean_dice_loss: 0.0648, mean_ce: 0.0126
train >>> fold 5/5, epoch: 7/24, patient 6/24, mean_loss 0.0617, mean_dice_loss: 0.0617, mean_ce: 0.0134
train >>> fold 5/5, epoch: 7/24, patient 7/24, mean_loss 0.0629, mean_dice_loss: 0.0629, mean_ce: 0.0133
train >>> fold 5/5, epoch: 7/24, patient 8/24, mean_loss 0.0611, mean_dice_loss: 0.0611, mean_ce: 0.0133
train >>> fold 5/5, epoch: 7/24, patient 9/24, mean_loss 0.0614, mean_dice_loss: 0.0614, mean_ce: 0.0152
train >>> fold 5/5, epoch: 7/24, patient 10/24, mean_loss 0.0596, mean_dice_loss: 0.0596, mean_ce: 0.0147
train >>> fold 5/5, epoch: 7/24, patient 11/24, mean_loss 0.0609, mean_dice_loss: 0.0609, mean_ce: 0.0141
train >>> fold 5/5, epoch: 7/24, patient 12/24, mean_loss 0.0600, mean_dice_loss: 0.0600, mean_ce: 0.0134
train >>> fold 5/5, epoch: 7/24, patient 13/24, mean_loss 0.0598, mean_dice_loss: 0.0598, mean_ce: 0.0129
train >>> fold 5/5, epoch: 7/24, patient 14/24, mean_loss 0.0607, mean_dice_loss: 0.0607, mean_ce: 0.0129
train >>> fold 5/5, epoch: 7/24, patient 15/24, mean_loss 0.0613, mean_dice_loss: 0.0613, mean_ce: 0.0126
train >>> fold 5/5, epoch: 7/24, patient 16/24, mean_loss 0.0611, mean_dice_loss: 0.0611, mean_ce: 0.0128
train >>> fold 5/5, epoch: 7/24, patient 17/24, mean_loss 0.0614, mean_dice_loss: 0.0614, mean_ce: 0.0124
train >>> fold 5/5, epoch: 7/24, patient 18/24, mean_loss 0.0627, mean_dice_loss: 0.0627, mean_ce: 0.0125
train >>> fold 5/5, epoch: 7/24, patient 19/24, mean_loss 0.0613, mean_dice_loss: 0.0613, mean_ce: 0.0127
train >>> fold 5/5, epoch: 7/24, patient 20/24, mean_loss 0.0574, mean_dice_loss: 0.0574, mean_ce: 0.0137
train >>> fold 5/5, epoch: 7/24, patient 21/24, mean_loss 0.0609, mean_dice_loss: 0.0609, mean_ce: 0.0141
train >>> fold 5/5, epoch: 7/24, patient 22/24, mean_loss 0.0606, mean_dice_loss: 0.0606, mean_ce: 0.0137
train >>> fold 5/5, epoch: 7/24, patient 23/24, mean_loss 0.0603, mean_dice_loss: 0.0603, mean_ce: 0.0136
train >>> fold 5/5, epoch: 7/24, patient 24/24, mean_loss 0.0605, mean_dice_loss: 0.0605, mean_ce: 0.0133
valid >>> epoch: 7/24, mean_loss: 0.4541, mean_dice: 0.5455
train >>> fold 5/5, epoch: 8/24, patient 1/24, mean_loss 0.0728, mean_dice_loss: 0.0728, mean_ce: 0.0180
train >>> fold 5/5, epoch: 8/24, patient 2/24, mean_loss 0.0564, mean_dice_loss: 0.0564, mean_ce: 0.0142
train >>> fold 5/5, epoch: 8/24, patient 3/24, mean_loss 0.0621, mean_dice_loss: 0.0621, mean_ce: 0.0242
train >>> fold 5/5, epoch: 8/24, patient 4/24, mean_loss 0.0630, mean_dice_loss: 0.0630, mean_ce: 0.0208
train >>> fold 5/5, epoch: 8/24, patient 5/24, mean_loss 0.0629, mean_dice_loss: 0.0629, mean_ce: 0.0160
train >>> fold 5/5, epoch: 8/24, patient 6/24, mean_loss 0.0626, mean_dice_loss: 0.0626, mean_ce: 0.0161
train >>> fold 5/5, epoch: 8/24, patient 7/24, mean_loss 0.0734, mean_dice_loss: 0.0734, mean_ce: 0.0178
train >>> fold 5/5, epoch: 8/24, patient 8/24, mean_loss 0.0703, mean_dice_loss: 0.0703, mean_ce: 0.0175
train >>> fold 5/5, epoch: 8/24, patient 9/24, mean_loss 0.0687, mean_dice_loss: 0.0687, mean_ce: 0.0191
train >>> fold 5/5, epoch: 8/24, patient 10/24, mean_loss 0.0657, mean_dice_loss: 0.0657, mean_ce: 0.0394
train >>> fold 5/5, epoch: 8/24, patient 11/24, mean_loss 0.0644, mean_dice_loss: 0.0644, mean_ce: 0.0375
train >>> fold 5/5, epoch: 8/24, patient 12/24, mean_loss 0.0660, mean_dice_loss: 0.0660, mean_ce: 0.0352
train >>> fold 5/5, epoch: 8/24, patient 13/24, mean_loss 0.0668, mean_dice_loss: 0.0668, mean_ce: 0.0338
train >>> fold 5/5, epoch: 8/24, patient 14/24, mean_loss 0.0658, mean_dice_loss: 0.0658, mean_ce: 0.0324
train >>> fold 5/5, epoch: 8/24, patient 15/24, mean_loss 0.0652, mean_dice_loss: 0.0652, mean_ce: 0.0307
train >>> fold 5/5, epoch: 8/24, patient 16/24, mean_loss 0.0688, mean_dice_loss: 0.0688, mean_ce: 0.0307
train >>> fold 5/5, epoch: 8/24, patient 17/24, mean_loss 0.0693, mean_dice_loss: 0.0693, mean_ce: 0.0294
train >>> fold 5/5, epoch: 8/24, patient 18/24, mean_loss 0.0710, mean_dice_loss: 0.0710, mean_ce: 0.0288
train >>> fold 5/5, epoch: 8/24, patient 19/24, mean_loss 0.0710, mean_dice_loss: 0.0710, mean_ce: 0.0276
train >>> fold 5/5, epoch: 8/24, patient 20/24, mean_loss 0.0709, mean_dice_loss: 0.0709, mean_ce: 0.0273
train >>> fold 5/5, epoch: 8/24, patient 21/24, mean_loss 0.0704, mean_dice_loss: 0.0704, mean_ce: 0.0268
train >>> fold 5/5, epoch: 8/24, patient 22/24, mean_loss 0.0710, mean_dice_loss: 0.0710, mean_ce: 0.0261
train >>> fold 5/5, epoch: 8/24, patient 23/24, mean_loss 0.0708, mean_dice_loss: 0.0708, mean_ce: 0.0257
train >>> fold 5/5, epoch: 8/24, patient 24/24, mean_loss 0.0695, mean_dice_loss: 0.0695, mean_ce: 0.0255
valid >>> epoch: 8/24, mean_loss: 0.2465, mean_dice: 0.7546
train >>> fold 5/5, epoch: 9/24, patient 1/24, mean_loss 0.0457, mean_dice_loss: 0.0457, mean_ce: 0.0241
train >>> fold 5/5, epoch: 9/24, patient 2/24, mean_loss 0.0426, mean_dice_loss: 0.0426, mean_ce: 0.0189
train >>> fold 5/5, epoch: 9/24, patient 3/24, mean_loss 0.0474, mean_dice_loss: 0.0474, mean_ce: 0.0138
train >>> fold 5/5, epoch: 9/24, patient 4/24, mean_loss 0.0671, mean_dice_loss: 0.0671, mean_ce: 0.0162
train >>> fold 5/5, epoch: 9/24, patient 5/24, mean_loss 0.0631, mean_dice_loss: 0.0631, mean_ce: 0.0134
train >>> fold 5/5, epoch: 9/24, patient 6/24, mean_loss 0.0629, mean_dice_loss: 0.0629, mean_ce: 0.0132
train >>> fold 5/5, epoch: 9/24, patient 7/24, mean_loss 0.0612, mean_dice_loss: 0.0612, mean_ce: 0.0127
train >>> fold 5/5, epoch: 9/24, patient 8/24, mean_loss 0.0630, mean_dice_loss: 0.0630, mean_ce: 0.0152
train >>> fold 5/5, epoch: 9/24, patient 9/24, mean_loss 0.0608, mean_dice_loss: 0.0608, mean_ce: 0.0142
train >>> fold 5/5, epoch: 9/24, patient 10/24, mean_loss 0.0595, mean_dice_loss: 0.0595, mean_ce: 0.0133
train >>> fold 5/5, epoch: 9/24, patient 11/24, mean_loss 0.0605, mean_dice_loss: 0.0605, mean_ce: 0.0131
train >>> fold 5/5, epoch: 9/24, patient 12/24, mean_loss 0.0601, mean_dice_loss: 0.0601, mean_ce: 0.0125
train >>> fold 5/5, epoch: 9/24, patient 13/24, mean_loss 0.0594, mean_dice_loss: 0.0594, mean_ce: 0.0124
train >>> fold 5/5, epoch: 9/24, patient 14/24, mean_loss 0.0574, mean_dice_loss: 0.0574, mean_ce: 0.0125
train >>> fold 5/5, epoch: 9/24, patient 15/24, mean_loss 0.0571, mean_dice_loss: 0.0571, mean_ce: 0.0123
train >>> fold 5/5, epoch: 9/24, patient 16/24, mean_loss 0.0568, mean_dice_loss: 0.0568, mean_ce: 0.0122
train >>> fold 5/5, epoch: 9/24, patient 17/24, mean_loss 0.0557, mean_dice_loss: 0.0557, mean_ce: 0.0119
train >>> fold 5/5, epoch: 9/24, patient 18/24, mean_loss 0.0514, mean_dice_loss: 0.0514, mean_ce: 0.0131
train >>> fold 5/5, epoch: 9/24, patient 19/24, mean_loss 0.0515, mean_dice_loss: 0.0515, mean_ce: 0.0129
train >>> fold 5/5, epoch: 9/24, patient 20/24, mean_loss 0.0516, mean_dice_loss: 0.0516, mean_ce: 0.0124
train >>> fold 5/5, epoch: 9/24, patient 21/24, mean_loss 0.0519, mean_dice_loss: 0.0519, mean_ce: 0.0121
train >>> fold 5/5, epoch: 9/24, patient 22/24, mean_loss 0.0516, mean_dice_loss: 0.0516, mean_ce: 0.0117
train >>> fold 5/5, epoch: 9/24, patient 23/24, mean_loss 0.0510, mean_dice_loss: 0.0510, mean_ce: 0.0117
train >>> fold 5/5, epoch: 9/24, patient 24/24, mean_loss 0.0507, mean_dice_loss: 0.0507, mean_ce: 0.0118
valid >>> epoch: 9/24, mean_loss: 0.1776, mean_dice: 0.8231
train >>> fold 5/5, epoch: 10/24, patient 1/24, mean_loss 0.1141, mean_dice_loss: 0.1141, mean_ce: 0.0215
train >>> fold 5/5, epoch: 10/24, patient 2/24, mean_loss 0.0786, mean_dice_loss: 0.0786, mean_ce: 0.0159
train >>> fold 5/5, epoch: 10/24, patient 3/24, mean_loss 0.0683, mean_dice_loss: 0.0683, mean_ce: 0.0122
train >>> fold 5/5, epoch: 10/24, patient 4/24, mean_loss 0.0663, mean_dice_loss: 0.0663, mean_ce: 0.0121
train >>> fold 5/5, epoch: 10/24, patient 5/24, mean_loss 0.0624, mean_dice_loss: 0.0624, mean_ce: 0.0105
train >>> fold 5/5, epoch: 10/24, patient 6/24, mean_loss 0.0595, mean_dice_loss: 0.0595, mean_ce: 0.0098
train >>> fold 5/5, epoch: 10/24, patient 7/24, mean_loss 0.0587, mean_dice_loss: 0.0587, mean_ce: 0.0103
train >>> fold 5/5, epoch: 10/24, patient 8/24, mean_loss 0.0575, mean_dice_loss: 0.0575, mean_ce: 0.0109
train >>> fold 5/5, epoch: 10/24, patient 9/24, mean_loss 0.0564, mean_dice_loss: 0.0564, mean_ce: 0.0106
train >>> fold 5/5, epoch: 10/24, patient 10/24, mean_loss 0.0544, mean_dice_loss: 0.0544, mean_ce: 0.0105
train >>> fold 5/5, epoch: 10/24, patient 11/24, mean_loss 0.0533, mean_dice_loss: 0.0533, mean_ce: 0.0113
