2020-03-21-06-31-24
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 96
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> epoch: 1/96, patient 1/24, mean_loss 1.7281, mean_dice_loss: 0.9722, mean_ce: 0.7559
train >>> epoch: 76/96, patient 3/24, mean_loss 0.0290, mean_dice_loss: 0.0266, mean_ce: 0.0024
train >>> epoch: 76/96, patient 4/24, mean_loss 0.0281, mean_dice_loss: 0.0247, mean_ce: 0.0034
train >>> epoch: 76/96, patient 5/24, mean_loss 0.0359, mean_dice_loss: 0.0333, mean_ce: 0.0026
train >>> epoch: 76/96, patient 6/24, mean_loss 0.0262, mean_dice_loss: 0.0246, mean_ce: 0.0017
train >>> epoch: 76/96, patient 7/24, mean_loss 0.0236, mean_dice_loss: 0.0211, mean_ce: 0.0025
train >>> epoch: 76/96, patient 8/24, mean_loss 0.0254, mean_dice_loss: 0.0222, mean_ce: 0.0032
train >>> epoch: 76/96, patient 9/24, mean_loss 0.0295, mean_dice_loss: 0.0267, mean_ce: 0.0028
train >>> epoch: 76/96, patient 10/24, mean_loss 0.0405, mean_dice_loss: 0.0357, mean_ce: 0.0048
train >>> epoch: 76/96, patient 11/24, mean_loss 0.0377, mean_dice_loss: 0.0334, mean_ce: 0.0043
train >>> epoch: 76/96, patient 12/24, mean_loss 0.0225, mean_dice_loss: 0.0191, mean_ce: 0.0034
train >>> epoch: 76/96, patient 13/24, mean_loss 0.0332, mean_dice_loss: 0.0288, mean_ce: 0.0044
train >>> epoch: 76/96, patient 14/24, mean_loss 0.0326, mean_dice_loss: 0.0297, mean_ce: 0.0029
train >>> epoch: 76/96, patient 15/24, mean_loss 0.0247, mean_dice_loss: 0.0208, mean_ce: 0.0039
train >>> epoch: 76/96, patient 16/24, mean_loss 0.0249, mean_dice_loss: 0.0224, mean_ce: 0.0025
train >>> epoch: 76/96, patient 17/24, mean_loss 0.0309, mean_dice_loss: 0.0282, mean_ce: 0.0028
train >>> epoch: 76/96, patient 18/24, mean_loss 0.0250, mean_dice_loss: 0.0230, mean_ce: 0.0020
train >>> epoch: 76/96, patient 19/24, mean_loss 0.0311, mean_dice_loss: 0.0294, mean_ce: 0.0017
train >>> epoch: 76/96, patient 20/24, mean_loss 0.0243, mean_dice_loss: 0.0215, mean_ce: 0.0027
train >>> epoch: 76/96, patient 21/24, mean_loss 0.0271, mean_dice_loss: 0.0240, mean_ce: 0.0031
train >>> epoch: 76/96, patient 22/24, mean_loss 0.0536, mean_dice_loss: 0.0497, mean_ce: 0.0039
train >>> epoch: 76/96, patient 23/24, mean_loss 0.0292, mean_dice_loss: 0.0273, mean_ce: 0.0018
train >>> epoch: 76/96, patient 24/24, mean_loss 0.0278, mean_dice_loss: 0.0230, mean_ce: 0.0048
valid >>> epoch: 76/96, mean_dice: 0.8381
train >>> epoch: 77/96, patient 1/24, mean_loss 0.0431, mean_dice_loss: 0.0381, mean_ce: 0.0050
train >>> epoch: 77/96, patient 2/24, mean_loss 0.0376, mean_dice_loss: 0.0332, mean_ce: 0.0044
train >>> epoch: 77/96, patient 3/24, mean_loss 0.0319, mean_dice_loss: 0.0278, mean_ce: 0.0041
train >>> epoch: 77/96, patient 4/24, mean_loss 0.0247, mean_dice_loss: 0.0223, mean_ce: 0.0024
train >>> epoch: 77/96, patient 5/24, mean_loss 0.0277, mean_dice_loss: 0.0238, mean_ce: 0.0039
train >>> epoch: 77/96, patient 6/24, mean_loss 0.0333, mean_dice_loss: 0.0313, mean_ce: 0.0020
train >>> epoch: 77/96, patient 7/24, mean_loss 0.0283, mean_dice_loss: 0.0252, mean_ce: 0.0030
train >>> epoch: 77/96, patient 8/24, mean_loss 0.0333, mean_dice_loss: 0.0305, mean_ce: 0.0028
train >>> epoch: 77/96, patient 9/24, mean_loss 0.0346, mean_dice_loss: 0.0328, mean_ce: 0.0017
train >>> epoch: 77/96, patient 10/24, mean_loss 0.0276, mean_dice_loss: 0.0242, mean_ce: 0.0034
train >>> epoch: 77/96, patient 11/24, mean_loss 0.0256, mean_dice_loss: 0.0218, mean_ce: 0.0038
train >>> epoch: 77/96, patient 12/24, mean_loss 0.0741, mean_dice_loss: 0.0679, mean_ce: 0.0062
train >>> epoch: 77/96, patient 13/24, mean_loss 0.0232, mean_dice_loss: 0.0215, mean_ce: 0.0017
train >>> epoch: 77/96, patient 14/24, mean_loss 0.0428, mean_dice_loss: 0.0377, mean_ce: 0.0051
train >>> epoch: 77/96, patient 15/24, mean_loss 0.0378, mean_dice_loss: 0.0351, mean_ce: 0.0027
train >>> epoch: 77/96, patient 16/24, mean_loss 0.0368, mean_dice_loss: 0.0318, mean_ce: 0.0050
train >>> epoch: 77/96, patient 17/24, mean_loss 0.0310, mean_dice_loss: 0.0284, mean_ce: 0.0026
train >>> epoch: 77/96, patient 18/24, mean_loss 0.0266, mean_dice_loss: 0.0237, mean_ce: 0.0029
train >>> epoch: 77/96, patient 19/24, mean_loss 0.0297, mean_dice_loss: 0.0263, mean_ce: 0.0035
train >>> epoch: 77/96, patient 20/24, mean_loss 0.0306, mean_dice_loss: 0.0288, mean_ce: 0.0018
train >>> epoch: 77/96, patient 21/24, mean_loss 0.0295, mean_dice_loss: 0.0242, mean_ce: 0.0053
train >>> epoch: 77/96, patient 22/24, mean_loss 0.0392, mean_dice_loss: 0.0353, mean_ce: 0.0040
train >>> epoch: 77/96, patient 23/24, mean_loss 0.0287, mean_dice_loss: 0.0263, mean_ce: 0.0024
train >>> epoch: 77/96, patient 24/24, mean_loss 0.0361, mean_dice_loss: 0.0323, mean_ce: 0.0038
valid >>> epoch: 77/96, mean_dice: 0.8286
train >>> epoch: 78/96, patient 1/24, mean_loss 0.0321, mean_dice_loss: 0.0295, mean_ce: 0.0026
train >>> epoch: 78/96, patient 2/24, mean_loss 0.0539, mean_dice_loss: 0.0498, mean_ce: 0.0041
train >>> epoch: 78/96, patient 3/24, mean_loss 0.0266, mean_dice_loss: 0.0245, mean_ce: 0.0021
train >>> epoch: 78/96, patient 4/24, mean_loss 0.0375, mean_dice_loss: 0.0335, mean_ce: 0.0040
train >>> epoch: 78/96, patient 5/24, mean_loss 0.0243, mean_dice_loss: 0.0225, mean_ce: 0.0018
train >>> epoch: 78/96, patient 6/24, mean_loss 0.0262, mean_dice_loss: 0.0235, mean_ce: 0.0028
train >>> epoch: 78/96, patient 7/24, mean_loss 0.0259, mean_dice_loss: 0.0233, mean_ce: 0.0025
train >>> epoch: 78/96, patient 8/24, mean_loss 0.0324, mean_dice_loss: 0.0296, mean_ce: 0.0027
train >>> epoch: 78/96, patient 9/24, mean_loss 0.0269, mean_dice_loss: 0.0224, mean_ce: 0.0045
train >>> epoch: 78/96, patient 10/24, mean_loss 0.0350, mean_dice_loss: 0.0312, mean_ce: 0.0038
train >>> epoch: 78/96, patient 11/24, mean_loss 0.0398, mean_dice_loss: 0.0379, mean_ce: 0.0019
train >>> epoch: 78/96, patient 12/24, mean_loss 0.0287, mean_dice_loss: 0.0258, mean_ce: 0.0029
train >>> epoch: 78/96, patient 13/24, mean_loss 0.0424, mean_dice_loss: 0.0383, mean_ce: 0.0041
train >>> epoch: 78/96, patient 14/24, mean_loss 0.0370, mean_dice_loss: 0.0317, mean_ce: 0.0054
train >>> epoch: 78/96, patient 15/24, mean_loss 0.0282, mean_dice_loss: 0.0245, mean_ce: 0.0037
train >>> epoch: 78/96, patient 16/24, mean_loss 0.0284, mean_dice_loss: 0.0259, mean_ce: 0.0026
train >>> epoch: 78/96, patient 17/24, mean_loss 0.0282, mean_dice_loss: 0.0247, mean_ce: 0.0034
train >>> epoch: 78/96, patient 18/24, mean_loss 0.0265, mean_dice_loss: 0.0240, mean_ce: 0.0026
train >>> epoch: 78/96, patient 19/24, mean_loss 0.0288, mean_dice_loss: 0.0254, mean_ce: 0.0034
train >>> epoch: 78/96, patient 20/24, mean_loss 0.0307, mean_dice_loss: 0.0288, mean_ce: 0.0019
train >>> epoch: 78/96, patient 21/24, mean_loss 0.0250, mean_dice_loss: 0.0219, mean_ce: 0.0030
train >>> epoch: 78/96, patient 22/24, mean_loss 0.0369, mean_dice_loss: 0.0343, mean_ce: 0.0026
train >>> epoch: 78/96, patient 23/24, mean_loss 0.0240, mean_dice_loss: 0.0204, mean_ce: 0.0035
train >>> epoch: 78/96, patient 24/24, mean_loss 0.0307, mean_dice_loss: 0.0287, mean_ce: 0.0020
valid >>> epoch: 78/96, mean_dice: 0.8307
train >>> epoch: 79/96, patient 1/24, mean_loss 0.0261, mean_dice_loss: 0.0240, mean_ce: 0.0020
train >>> epoch: 79/96, patient 2/24, mean_loss 0.0236, mean_dice_loss: 0.0214, mean_ce: 0.0022
train >>> epoch: 79/96, patient 3/24, mean_loss 0.0237, mean_dice_loss: 0.0210, mean_ce: 0.0027
train >>> epoch: 79/96, patient 4/24, mean_loss 0.0285, mean_dice_loss: 0.0255, mean_ce: 0.0029
train >>> epoch: 79/96, patient 5/24, mean_loss 0.0399, mean_dice_loss: 0.0353, mean_ce: 0.0046
train >>> epoch: 79/96, patient 6/24, mean_loss 0.0238, mean_dice_loss: 0.0214, mean_ce: 0.0024
train >>> epoch: 79/96, patient 7/24, mean_loss 0.0362, mean_dice_loss: 0.0321, mean_ce: 0.0041
train >>> epoch: 79/96, patient 8/24, mean_loss 0.0305, mean_dice_loss: 0.0278, mean_ce: 0.0027
train >>> epoch: 79/96, patient 9/24, mean_loss 0.0268, mean_dice_loss: 0.0246, mean_ce: 0.0022
train >>> epoch: 79/96, patient 10/24, mean_loss 0.0235, mean_dice_loss: 0.0199, mean_ce: 0.0036
train >>> epoch: 79/96, patient 11/24, mean_loss 0.0293, mean_dice_loss: 0.0277, mean_ce: 0.0016
train >>> epoch: 79/96, patient 12/24, mean_loss 0.0269, mean_dice_loss: 0.0223, mean_ce: 0.0045
train >>> epoch: 79/96, patient 13/24, mean_loss 0.0280, mean_dice_loss: 0.0243, mean_ce: 0.0037
train >>> epoch: 79/96, patient 14/24, mean_loss 0.0301, mean_dice_loss: 0.0272, mean_ce: 0.0029
train >>> epoch: 79/96, patient 15/24, mean_loss 0.0288, mean_dice_loss: 0.0263, mean_ce: 0.0025
train >>> epoch: 79/96, patient 16/24, mean_loss 0.0312, mean_dice_loss: 0.0269, mean_ce: 0.0043
train >>> epoch: 79/96, patient 17/24, mean_loss 0.0270, mean_dice_loss: 0.0253, mean_ce: 0.0017
train >>> epoch: 79/96, patient 18/24, mean_loss 0.0333, mean_dice_loss: 0.0297, mean_ce: 0.0036
train >>> epoch: 79/96, patient 19/24, mean_loss 0.0265, mean_dice_loss: 0.0229, mean_ce: 0.0036
train >>> epoch: 79/96, patient 20/24, mean_loss 0.0302, mean_dice_loss: 0.0282, mean_ce: 0.0019
train >>> epoch: 79/96, patient 21/24, mean_loss 0.0371, mean_dice_loss: 0.0343, mean_ce: 0.0027
train >>> epoch: 79/96, patient 22/24, mean_loss 0.0295, mean_dice_loss: 0.0259, mean_ce: 0.0036
train >>> epoch: 79/96, patient 23/24, mean_loss 0.0241, mean_dice_loss: 0.0214, mean_ce: 0.0027
train >>> epoch: 79/96, patient 24/24, mean_loss 0.0429, mean_dice_loss: 0.0399, mean_ce: 0.0031
valid >>> epoch: 79/96, mean_dice: 0.8372
train >>> epoch: 80/96, patient 1/24, mean_loss 0.0221, mean_dice_loss: 0.0197, mean_ce: 0.0024
train >>> epoch: 80/96, patient 2/24, mean_loss 0.0279, mean_dice_loss: 0.0255, mean_ce: 0.0025
train >>> epoch: 80/96, patient 3/24, mean_loss 0.0262, mean_dice_loss: 0.0231, mean_ce: 0.0031
train >>> epoch: 80/96, patient 4/24, mean_loss 0.0321, mean_dice_loss: 0.0286, mean_ce: 0.0035
train >>> epoch: 80/96, patient 5/24, mean_loss 0.0260, mean_dice_loss: 0.0238, mean_ce: 0.0022
train >>> epoch: 80/96, patient 6/24, mean_loss 0.0346, mean_dice_loss: 0.0302, mean_ce: 0.0044
train >>> epoch: 80/96, patient 7/24, mean_loss 0.0345, mean_dice_loss: 0.0314, mean_ce: 0.0031
train >>> epoch: 80/96, patient 8/24, mean_loss 0.0403, mean_dice_loss: 0.0372, mean_ce: 0.0031
train >>> epoch: 80/96, patient 9/24, mean_loss 0.0331, mean_dice_loss: 0.0314, mean_ce: 0.0017
train >>> epoch: 80/96, patient 10/24, mean_loss 0.0250, mean_dice_loss: 0.0225, mean_ce: 0.0025
train >>> epoch: 80/96, patient 11/24, mean_loss 0.0310, mean_dice_loss: 0.0280, mean_ce: 0.0030
train >>> epoch: 80/96, patient 12/24, mean_loss 0.0378, mean_dice_loss: 0.0335, mean_ce: 0.0043
train >>> epoch: 80/96, patient 13/24, mean_loss 0.0255, mean_dice_loss: 0.0226, mean_ce: 0.0030
train >>> epoch: 80/96, patient 14/24, mean_loss 0.0243, mean_dice_loss: 0.0217, mean_ce: 0.0026
train >>> epoch: 80/96, patient 15/24, mean_loss 0.0254, mean_dice_loss: 0.0239, mean_ce: 0.0015
train >>> epoch: 80/96, patient 16/24, mean_loss 0.0223, mean_dice_loss: 0.0191, mean_ce: 0.0032
train >>> epoch: 80/96, patient 17/24, mean_loss 0.0318, mean_dice_loss: 0.0275, mean_ce: 0.0043
train >>> epoch: 80/96, patient 18/24, mean_loss 0.0266, mean_dice_loss: 0.0245, mean_ce: 0.0021
train >>> epoch: 80/96, patient 19/24, mean_loss 0.0272, mean_dice_loss: 0.0225, mean_ce: 0.0047
train >>> epoch: 80/96, patient 20/24, mean_loss 0.0293, mean_dice_loss: 0.0276, mean_ce: 0.0017
train >>> epoch: 80/96, patient 21/24, mean_loss 0.0455, mean_dice_loss: 0.0424, mean_ce: 0.0032
train >>> epoch: 80/96, patient 22/24, mean_loss 0.0262, mean_dice_loss: 0.0222, mean_ce: 0.0040
train >>> epoch: 80/96, patient 23/24, mean_loss 0.0487, mean_dice_loss: 0.0424, mean_ce: 0.0063
train >>> epoch: 80/96, patient 24/24, mean_loss 0.0268, mean_dice_loss: 0.0240, mean_ce: 0.0027
valid >>> epoch: 80/96, mean_dice: 0.8487
train >>> epoch: 81/96, patient 1/24, mean_loss 0.0270, mean_dice_loss: 0.0243, mean_ce: 0.0027
train >>> epoch: 81/96, patient 2/24, mean_loss 0.0250, mean_dice_loss: 0.0225, mean_ce: 0.0025
train >>> epoch: 81/96, patient 3/24, mean_loss 0.0342, mean_dice_loss: 0.0313, mean_ce: 0.0029
train >>> epoch: 81/96, patient 4/24, mean_loss 0.0224, mean_dice_loss: 0.0200, mean_ce: 0.0024
train >>> epoch: 81/96, patient 5/24, mean_loss 0.0381, mean_dice_loss: 0.0338, mean_ce: 0.0042
train >>> epoch: 81/96, patient 6/24, mean_loss 0.0394, mean_dice_loss: 0.0376, mean_ce: 0.0018
train >>> epoch: 81/96, patient 7/24, mean_loss 0.0264, mean_dice_loss: 0.0225, mean_ce: 0.0039
train >>> epoch: 81/96, patient 8/24, mean_loss 0.0258, mean_dice_loss: 0.0229, mean_ce: 0.0029
train >>> epoch: 81/96, patient 9/24, mean_loss 0.0253, mean_dice_loss: 0.0215, mean_ce: 0.0038
train >>> epoch: 81/96, patient 10/24, mean_loss 0.0374, mean_dice_loss: 0.0348, mean_ce: 0.0026
train >>> epoch: 81/96, patient 11/24, mean_loss 0.0292, mean_dice_loss: 0.0257, mean_ce: 0.0035
train >>> epoch: 81/96, patient 12/24, mean_loss 0.0327, mean_dice_loss: 0.0297, mean_ce: 0.0029
train >>> epoch: 81/96, patient 13/24, mean_loss 0.0302, mean_dice_loss: 0.0275, mean_ce: 0.0027
train >>> epoch: 81/96, patient 14/24, mean_loss 0.0341, mean_dice_loss: 0.0305, mean_ce: 0.0036
train >>> epoch: 81/96, patient 15/24, mean_loss 0.0246, mean_dice_loss: 0.0222, mean_ce: 0.0024
train >>> epoch: 81/96, patient 16/24, mean_loss 0.0449, mean_dice_loss: 0.0417, mean_ce: 0.0032
train >>> epoch: 81/96, patient 17/24, mean_loss 0.0278, mean_dice_loss: 0.0255, mean_ce: 0.0023
train >>> epoch: 81/96, patient 18/24, mean_loss 0.0450, mean_dice_loss: 0.0408, mean_ce: 0.0042
train >>> epoch: 81/96, patient 19/24, mean_loss 0.0380, mean_dice_loss: 0.0352, mean_ce: 0.0028
train >>> epoch: 81/96, patient 20/24, mean_loss 0.0561, mean_dice_loss: 0.0468, mean_ce: 0.0092
train >>> epoch: 81/96, patient 21/24, mean_loss 0.0401, mean_dice_loss: 0.0346, mean_ce: 0.0055
train >>> epoch: 81/96, patient 22/24, mean_loss 0.0256, mean_dice_loss: 0.0214, mean_ce: 0.0042
train >>> epoch: 81/96, patient 23/24, mean_loss 0.0252, mean_dice_loss: 0.0236, mean_ce: 0.0015
train >>> epoch: 81/96, patient 24/24, mean_loss 0.0392, mean_dice_loss: 0.0350, mean_ce: 0.0042
valid >>> epoch: 81/96, mean_dice: 0.8356
train >>> epoch: 82/96, patient 1/24, mean_loss 0.0274, mean_dice_loss: 0.0251, mean_ce: 0.0023
train >>> epoch: 82/96, patient 2/24, mean_loss 0.0374, mean_dice_loss: 0.0352, mean_ce: 0.0022
train >>> epoch: 82/96, patient 3/24, mean_loss 0.0272, mean_dice_loss: 0.0249, mean_ce: 0.0023
train >>> epoch: 82/96, patient 4/24, mean_loss 0.0274, mean_dice_loss: 0.0258, mean_ce: 0.0016
train >>> epoch: 82/96, patient 5/24, mean_loss 0.0570, mean_dice_loss: 0.0533, mean_ce: 0.0038
train >>> epoch: 82/96, patient 6/24, mean_loss 0.0336, mean_dice_loss: 0.0296, mean_ce: 0.0040
train >>> epoch: 82/96, patient 7/24, mean_loss 0.0512, mean_dice_loss: 0.0466, mean_ce: 0.0046
train >>> epoch: 82/96, patient 8/24, mean_loss 0.0356, mean_dice_loss: 0.0310, mean_ce: 0.0046
train >>> epoch: 82/96, patient 9/24, mean_loss 0.0439, mean_dice_loss: 0.0387, mean_ce: 0.0052
train >>> epoch: 82/96, patient 10/24, mean_loss 0.0350, mean_dice_loss: 0.0312, mean_ce: 0.0038
train >>> epoch: 82/96, patient 11/24, mean_loss 0.0399, mean_dice_loss: 0.0358, mean_ce: 0.0042
train >>> epoch: 82/96, patient 12/24, mean_loss 0.0286, mean_dice_loss: 0.0258, mean_ce: 0.0028
train >>> epoch: 82/96, patient 13/24, mean_loss 0.0237, mean_dice_loss: 0.0212, mean_ce: 0.0025
train >>> epoch: 82/96, patient 14/24, mean_loss 0.0326, mean_dice_loss: 0.0269, mean_ce: 0.0058
train >>> epoch: 82/96, patient 15/24, mean_loss 0.0384, mean_dice_loss: 0.0349, mean_ce: 0.0035
train >>> epoch: 82/96, patient 16/24, mean_loss 0.0351, mean_dice_loss: 0.0321, mean_ce: 0.0031
train >>> epoch: 82/96, patient 17/24, mean_loss 0.0323, mean_dice_loss: 0.0288, mean_ce: 0.0035
train >>> epoch: 82/96, patient 18/24, mean_loss 0.0366, mean_dice_loss: 0.0339, mean_ce: 0.0027
train >>> epoch: 82/96, patient 19/24, mean_loss 0.0390, mean_dice_loss: 0.0363, mean_ce: 0.0027
train >>> epoch: 82/96, patient 20/24, mean_loss 0.0404, mean_dice_loss: 0.0380, mean_ce: 0.0024
train >>> epoch: 82/96, patient 21/24, mean_loss 0.0329, mean_dice_loss: 0.0290, mean_ce: 0.0039
train >>> epoch: 82/96, patient 22/24, mean_loss 0.0380, mean_dice_loss: 0.0329, mean_ce: 0.0051
train >>> epoch: 82/96, patient 23/24, mean_loss 0.0544, mean_dice_loss: 0.0470, mean_ce: 0.0073
train >>> epoch: 82/96, patient 24/24, mean_loss 0.0377, mean_dice_loss: 0.0306, mean_ce: 0.0071
valid >>> epoch: 82/96, mean_dice: 0.1217
train >>> epoch: 83/96, patient 1/24, mean_loss 0.0400, mean_dice_loss: 0.0373, mean_ce: 0.0027
train >>> epoch: 83/96, patient 2/24, mean_loss 0.0318, mean_dice_loss: 0.0293, mean_ce: 0.0025
train >>> epoch: 83/96, patient 3/24, mean_loss 0.0400, mean_dice_loss: 0.0350, mean_ce: 0.0049
train >>> epoch: 83/96, patient 4/24, mean_loss 0.0360, mean_dice_loss: 0.0316, mean_ce: 0.0044
train >>> epoch: 83/96, patient 5/24, mean_loss 0.0269, mean_dice_loss: 0.0242, mean_ce: 0.0027
train >>> epoch: 83/96, patient 6/24, mean_loss 0.0332, mean_dice_loss: 0.0302, mean_ce: 0.0030
train >>> epoch: 83/96, patient 7/24, mean_loss 0.0378, mean_dice_loss: 0.0327, mean_ce: 0.0052
train >>> epoch: 83/96, patient 8/24, mean_loss 0.0394, mean_dice_loss: 0.0352, mean_ce: 0.0043
train >>> epoch: 83/96, patient 9/24, mean_loss 0.0353, mean_dice_loss: 0.0336, mean_ce: 0.0018
train >>> epoch: 83/96, patient 10/24, mean_loss 0.0341, mean_dice_loss: 0.0313, mean_ce: 0.0029
train >>> epoch: 83/96, patient 11/24, mean_loss 0.0458, mean_dice_loss: 0.0406, mean_ce: 0.0052
train >>> epoch: 83/96, patient 12/24, mean_loss 0.0282, mean_dice_loss: 0.0255, mean_ce: 0.0028
train >>> epoch: 83/96, patient 13/24, mean_loss 0.0261, mean_dice_loss: 0.0238, mean_ce: 0.0023
train >>> epoch: 83/96, patient 14/24, mean_loss 0.0467, mean_dice_loss: 0.0403, mean_ce: 0.0064
train >>> epoch: 83/96, patient 15/24, mean_loss 0.0295, mean_dice_loss: 0.0262, mean_ce: 0.0033
train >>> epoch: 83/96, patient 16/24, mean_loss 0.0245, mean_dice_loss: 0.0219, mean_ce: 0.0025
train >>> epoch: 83/96, patient 17/24, mean_loss 0.0391, mean_dice_loss: 0.0365, mean_ce: 0.0025
train >>> epoch: 83/96, patient 18/24, mean_loss 0.0292, mean_dice_loss: 0.0247, mean_ce: 0.0045
train >>> epoch: 83/96, patient 19/24, mean_loss 0.0292, mean_dice_loss: 0.0269, mean_ce: 0.0023
train >>> epoch: 83/96, patient 20/24, mean_loss 0.0615, mean_dice_loss: 0.0571, mean_ce: 0.0044
train >>> epoch: 83/96, patient 21/24, mean_loss 0.0561, mean_dice_loss: 0.0480, mean_ce: 0.0080
train >>> epoch: 83/96, patient 22/24, mean_loss 0.0664, mean_dice_loss: 0.0614, mean_ce: 0.0049
train >>> epoch: 83/96, patient 23/24, mean_loss 0.0343, mean_dice_loss: 0.0284, mean_ce: 0.0059
train >>> epoch: 83/96, patient 24/24, mean_loss 0.0317, mean_dice_loss: 0.0290, mean_ce: 0.0027
valid >>> epoch: 83/96, mean_dice: 0.7818
train >>> epoch: 84/96, patient 1/24, mean_loss 0.0337, mean_dice_loss: 0.0297, mean_ce: 0.0040
train >>> epoch: 84/96, patient 2/24, mean_loss 0.0634, mean_dice_loss: 0.0584, mean_ce: 0.0051
train >>> epoch: 84/96, patient 3/24, mean_loss 0.0534, mean_dice_loss: 0.0468, mean_ce: 0.0067
train >>> epoch: 84/96, patient 4/24, mean_loss 0.0293, mean_dice_loss: 0.0269, mean_ce: 0.0024
train >>> epoch: 84/96, patient 5/24, mean_loss 0.0317, mean_dice_loss: 0.0291, mean_ce: 0.0026
train >>> epoch: 84/96, patient 6/24, mean_loss 0.0389, mean_dice_loss: 0.0370, mean_ce: 0.0019
train >>> epoch: 84/96, patient 7/24, mean_loss 0.0349, mean_dice_loss: 0.0319, mean_ce: 0.0030
train >>> epoch: 84/96, patient 8/24, mean_loss 0.0308, mean_dice_loss: 0.0277, mean_ce: 0.0031
train >>> epoch: 84/96, patient 9/24, mean_loss 0.0335, mean_dice_loss: 0.0285, mean_ce: 0.0049
train >>> epoch: 84/96, patient 10/24, mean_loss 0.0336, mean_dice_loss: 0.0274, mean_ce: 0.0062
train >>> epoch: 84/96, patient 11/24, mean_loss 0.0360, mean_dice_loss: 0.0321, mean_ce: 0.0039
train >>> epoch: 84/96, patient 12/24, mean_loss 0.0433, mean_dice_loss: 0.0381, mean_ce: 0.0052
train >>> epoch: 84/96, patient 13/24, mean_loss 0.0269, mean_dice_loss: 0.0237, mean_ce: 0.0031
train >>> epoch: 84/96, patient 14/24, mean_loss 0.0390, mean_dice_loss: 0.0347, mean_ce: 0.0043
train >>> epoch: 84/96, patient 15/24, mean_loss 0.0302, mean_dice_loss: 0.0263, mean_ce: 0.0038
train >>> epoch: 84/96, patient 16/24, mean_loss 0.0966, mean_dice_loss: 0.0878, mean_ce: 0.0089
train >>> epoch: 84/96, patient 17/24, mean_loss 0.0249, mean_dice_loss: 0.0224, mean_ce: 0.0025
train >>> epoch: 84/96, patient 18/24, mean_loss 0.0515, mean_dice_loss: 0.0451, mean_ce: 0.0063
train >>> epoch: 84/96, patient 19/24, mean_loss 0.0341, mean_dice_loss: 0.0319, mean_ce: 0.0022
train >>> epoch: 84/96, patient 20/24, mean_loss 0.0406, mean_dice_loss: 0.0366, mean_ce: 0.0039
train >>> epoch: 84/96, patient 21/24, mean_loss 0.0479, mean_dice_loss: 0.0443, mean_ce: 0.0036
train >>> epoch: 84/96, patient 22/24, mean_loss 0.0438, mean_dice_loss: 0.0389, mean_ce: 0.0049
train >>> epoch: 84/96, patient 23/24, mean_loss 0.0287, mean_dice_loss: 0.0240, mean_ce: 0.0047
train >>> epoch: 84/96, patient 24/24, mean_loss 0.0358, mean_dice_loss: 0.0314, mean_ce: 0.0043
valid >>> epoch: 84/96, mean_dice: 0.7920
train >>> epoch: 85/96, patient 1/24, mean_loss 0.0301, mean_dice_loss: 0.0251, mean_ce: 0.0049
train >>> epoch: 85/96, patient 2/24, mean_loss 0.0457, mean_dice_loss: 0.0424, mean_ce: 0.0033
train >>> epoch: 85/96, patient 3/24, mean_loss 0.0452, mean_dice_loss: 0.0422, mean_ce: 0.0029
train >>> epoch: 85/96, patient 4/24, mean_loss 0.0431, mean_dice_loss: 0.0379, mean_ce: 0.0052
train >>> epoch: 85/96, patient 5/24, mean_loss 0.0381, mean_dice_loss: 0.0352, mean_ce: 0.0029
train >>> epoch: 85/96, patient 6/24, mean_loss 0.0338, mean_dice_loss: 0.0307, mean_ce: 0.0031
train >>> epoch: 85/96, patient 7/24, mean_loss 0.0313, mean_dice_loss: 0.0279, mean_ce: 0.0034
train >>> epoch: 85/96, patient 8/24, mean_loss 0.0329, mean_dice_loss: 0.0277, mean_ce: 0.0052
train >>> epoch: 85/96, patient 9/24, mean_loss 0.0335, mean_dice_loss: 0.0308, mean_ce: 0.0026
train >>> epoch: 85/96, patient 10/24, mean_loss 0.0553, mean_dice_loss: 0.0515, mean_ce: 0.0038
train >>> epoch: 85/96, patient 11/24, mean_loss 0.0429, mean_dice_loss: 0.0384, mean_ce: 0.0045
train >>> epoch: 85/96, patient 12/24, mean_loss 0.0274, mean_dice_loss: 0.0250, mean_ce: 0.0024
train >>> epoch: 85/96, patient 13/24, mean_loss 0.0334, mean_dice_loss: 0.0314, mean_ce: 0.0020
train >>> epoch: 85/96, patient 14/24, mean_loss 0.0494, mean_dice_loss: 0.0448, mean_ce: 0.0046
